open,high,low,close,volume,datetime,width,sma,ema,rsi,roc,diff,perc_diff
7.69612,7.71636,7.57111,7.6074,499928911.08678,2010-08-19 00:00:00,0.648616824294522,7.82864,7.702896009777496,39.8209437679896,-0.028628851538827882,-0.09710000000000019,-1.2603024206632507
7.59135,7.72973,7.58067,7.59962,449672363.01348,2010-08-20 00:00:00,0.6742520493390503,7.812932999999999,7.684118553454314,30.80193595657515,-0.046673917324933645,-0.007780000000000342,-0.10226884349450183
7.66453,7.6723,7.46573,7.48358,484783854.90193,2010-08-23 00:00:00,0.7303762613857332,7.792445500000001,7.6476569982808025,27.308264562097463,-0.061581231574472706,-0.11603999999999992,-1.5269184511857214
7.39794,7.39794,7.26584,7.30382,704771430.59645,2010-08-24 00:00:00,0.8123438668938219,7.755618,7.585141180411565,21.507708302873723,-0.08763606474645813,-0.17975999999999992,-2.4020589076351184
7.30382,7.42795,7.22227,7.39464,698972691.9888,2010-08-25 00:00:00,0.8526310420438881,7.7281414999999996,7.550504602154916,27.70454510042225,-0.07184134555039534,0.0908199999999999,1.2434589023278209
7.473,7.48188,7.31529,7.31529,545787754.00905,2010-08-26 00:00:00,0.9185989697795227,7.7009895,7.507738310854022,27.057606123551466,-0.07615863931076461,-0.07934999999999981,-1.0730745512966156
7.35377,7.38587,7.17162,7.35646,643060495.43614,2010-08-27 00:00:00,0.9591187029856298,7.677231999999999,7.480233163426018,26.54452949605009,-0.07682944122559665,0.04117000000000015,0.5627938195204907
7.32854,7.48188,7.32626,7.38278,448919854.6819,2010-08-30 00:00:00,0.9514741060746301,7.6477865,7.462514406439468,29.577934186616744,-0.06517623909308112,0.02632000000000012,0.3577807804297173
7.36085,7.44549,7.31728,7.40092,492718507.6933,2010-08-31 00:00:00,0.9234617139665788,7.619099,7.451315423450474,39.201508328903955,-0.028274995503048017,0.018139999999999823,0.2457069017361979
7.53512,7.65515,7.49813,7.62096,816351698.33153,2010-09-01 00:00:00,0.8490636779392764,7.5998779999999995,7.482159891914024,48.083889255221685,-0.005837684963297507,0.22004,2.97314387940959
7.65276,7.67689,7.56772,7.67689,486302530.09985,2010-09-02 00:00:00,0.7802961303316245,7.5853725,7.517565366111474,54.08753241292313,0.01230555002459277,0.055930000000000035,0.7338970418425017
7.76113,7.87777,7.74747,7.87737,610259648.07566,2010-09-03 00:00:00,0.7663089620031176,7.583324,7.5829843904548415,63.015725039100715,0.04481331653292653,0.20047999999999977,2.6114741776943395
7.80958,7.9015,7.80141,7.84936,401802666.20816,2010-09-07 00:00:00,0.7219220890314677,7.5773575,7.631416319463051,57.466260339573346,0.023251205840177258,-0.02801000000000009,-0.3555755283806694
7.90788,8.04845,7.88755,8.00378,616622978.57254,2010-09-08 00:00:00,0.7664903028768162,7.5826709999999995,7.699118806833406,61.3763532416981,0.03884483094295543,0.1544200000000009,1.9672941488223294
8.07058,8.11435,8.00378,8.00838,513371867.29022,2010-09-09 00:00:00,0.8559767661652522,7.6022765,7.755348114681877,66.39517197389728,0.052709204195914516,0.0045999999999999375,0.05747284408117448
8.01256,8.05194,7.95763,8.01874,454485207.57794,2010-09-10 00:00:00,0.9328003318226301,7.619928,7.803237548376081,67.10079644862253,0.055150125927349025,0.010359999999998593,0.12936449069598233
8.0972,8.16749,8.09092,8.1295,455392538.71616,2010-09-13 00:00:00,1.0368791376128828,7.6472245,7.862557994125884,76.46865984788882,0.08631163159878019,0.11076000000000086,1.381264388170722
8.10388,8.19431,8.08364,8.1612,475481542.14065,2010-09-14 00:00:00,1.1276220860386266,7.6783095,7.91685654064845,89.98600876783883,0.11738788743424666,0.03169999999999895,0.38993788055845524
8.15892,8.2314,8.15442,8.2264,501244831.72054,2010-09-15 00:00:00,1.229418363975423,7.7060794999999995,7.973137169621459,89.74084550110848,0.11248147306697831,0.06520000000000081,0.7989021222369441
8.2281,8.42241,8.20467,8.41972,762695804.05539,2010-09-16 00:00:00,1.385207059116932,7.7418405,8.054334047872102,97.58628118402343,0.1509755594104949,0.19331999999999994,2.349995137605765
8.44854,8.46159,8.33159,8.38313,743685166.87635,2010-09-17 00:00:00,1.4914954576905668,7.780627,8.114115130077174,94.41113620043772,0.13956033200751428,-0.036590000000000344,-0.4345750214971522
8.40556,8.63905,8.39828,8.6227,772464600.36445,2010-09-20 00:00:00,1.658319307854864,7.831781000000001,8.206585106426779,95.28164076194925,0.16794757530361193,0.2395700000000005,2.857763150517778
8.64025,8.74822,8.60884,8.63905,781843113.84743,2010-09-21 00:00:00,1.7721437464554288,7.8895545,8.285215087076455,95.27546386022391,0.16729406614312792,0.0163499999999992,0.18961578159972792
8.61263,8.76706,8.59728,8.76008,685979918.76413,2010-09-22 00:00:00,1.8440301547426081,7.962367499999999,8.371554162153464,94.90664816450104,0.14947198253238447,0.12103000000000108,1.400964226390644
8.72179,8.91281,8.70665,8.79567,920731399.58656,2010-09-23 00:00:00,1.9055520770367318,8.032419,8.448666132671015,94.82363499415051,0.14573349364130506,0.03558999999999912,0.406274828540365
8.88938,8.93665,8.84492,8.89926,760123374.45511,2010-09-24 00:00:00,1.9300737093260594,8.1116175,8.530592290367194,94.38792796392981,0.12972476854584714,0.10359000000000052,1.1777385918298577
8.9502,8.97184,8.85927,8.86387,566031178.01705,2010-09-27 00:00:00,1.9041590712233578,8.186988000000001,8.591188237573158,93.78663236855509,0.12924748004932884,-0.03538999999999959,-0.3976735144270327
8.88011,8.8827,8.37226,8.73306,1213263815.6812,2010-09-28 00:00:00,1.8043093836981425,8.254502,8.616983103468947,82.1308355215621,0.0911169472424278,-0.13081000000000031,-1.4757662285209583
8.74224,8.82268,8.70665,8.74872,550193215.74739,2010-09-29 00:00:00,1.6646834696868211,8.321892,8.640935266474592,82.30330215023734,0.09244566316783165,0.01566000000000045,0.1793185893604443
8.79787,8.82867,8.56179,8.63825,789260692.24737,2010-09-30 00:00:00,1.5485948524572173,8.3727565,8.640447036206485,74.85935330610012,0.07725777366518938,-0.11047000000000118,-1.2626990005395244
8.71661,8.72479,8.56497,8.60126,525641710.12803,2010-10-01 00:00:00,1.413635571023634,8.418975,8.633322120532577,70.12181597939019,0.058030629189987026,-0.03698999999999941,-0.42821173270047863
8.57594,8.61263,8.4561,8.48313,509825295.38307,2010-10-04 00:00:00,1.318848522715797,8.449263,8.606014462253926,62.78829576782207,0.03944640494044993,-0.11813000000000073,-1.3734034315902588
8.59578,8.81182,8.58003,8.79637,586169421.17655,2010-10-05 00:00:00,1.224744856352654,8.4966135,8.64062456002594,68.91413856497178,0.06928547116600203,0.3132400000000004,3.6925050069962495
8.8196,8.88908,8.68461,8.80434,784739865.69172,2010-10-06 00:00:00,1.1611304403464482,8.5366415,8.670391003657587,64.55372413688715,0.045680853995144766,0.007970000000000255,0.09060555661029035
8.83914,8.84323,8.73446,8.80534,478065817.76396,2010-10-07 00:00:00,1.07111247238619,8.5764895,8.694927184810751,66.41831092169014,0.05036424342697776,0.0009999999999994458,0.011358034787378735
8.88191,8.96486,8.82867,8.95319,770477398.40544,2010-10-08 00:00:00,0.9838939660115287,8.623212,8.741884060299705,63.83880342023494,0.03832790193326918,0.14785000000000004,1.6790947311517757
8.97402,9.0485,8.96814,8.99177,500610669.27151,2010-10-11 00:00:00,0.9197089675579662,8.6663255,8.78731786751794,64.49971224204556,0.04082856332582874,0.03858000000000139,0.4309078663582655
8.99307,9.11778,8.90414,9.08877,653329679.39329,2010-10-12 00:00:00,0.8631655201543857,8.712703999999999,8.842127346151042,63.784209952443625,0.037521346837015246,0.09699999999999953,1.0787642477509962
9.13434,9.19206,9.12726,9.13743,729461753.35017,2010-10-13 00:00:00,0.8141663018509888,8.7582555,8.895818737759942,64.17691273831448,0.038855482299813504,0.048659999999999926,0.5353859763202351
9.1808,9.20881,9.14521,9.20382,508466434.16966,2010-10-14 00:00:00,0.8412197081032424,8.7974605,8.951818967258134,63.036108685602734,0.03422307023280591,0.06639000000000017,0.726571913546814
9.35945,9.59075,9.28288,9.58277,1076011445.6613,2010-10-15 00:00:00,1.0108545734857728,8.857442500000001,9.066537336847563,73.77786597869942,0.08110452883447072,0.3789499999999997,4.117312159516362
9.69543,9.71138,9.56981,9.68047,1265047508.7085,2010-10-18 00:00:00,1.2242276641317709,8.910331,9.178161457420734,82.03761691882124,0.10848545641504814,0.09769999999999968,1.0195381919841484
9.23882,9.55386,9.13384,9.42326,1441022138.7408,2010-10-19 00:00:00,1.277662139033744,8.949541499999999,9.222724828798782,69.60712500145337,0.07710156457173167,-0.25720999999999883,-2.656999091986223
9.4083,9.56782,9.3425,9.45417,842077365.50397,2010-10-20 00:00:00,1.3402798167171035,8.984246,9.264805769017185,74.86681539455562,0.09445431655717318,0.03090999999999866,0.32801811687248605
9.508,9.58277,9.34031,9.42326,642118439.70257,2010-10-21 00:00:00,1.3827948917267392,9.0156255,9.293615629195878,75.1453043744265,0.09556739361442412,-0.03090999999999866,-0.32694567582345346
9.4083,9.43931,9.32456,9.36045,434038971.83192,2010-10-22 00:00:00,1.411344332367392,9.038685000000001,9.305767332978446,77.77770741777385,0.10341937468835227,-0.0628100000000007,-0.6665421520790082
9.4113,9.48706,9.39025,9.40332,451509241.8491,2010-10-25 00:00:00,1.4373135212245955,9.065657499999999,9.323504181527818,73.1870936193948,0.06900005343113147,0.04287000000000063,0.45799080172428397
9.3425,9.43024,9.30491,9.37789,456106303.23017,2010-10-26 00:00:00,1.4273416036609348,9.097899,9.333392512159124,71.62267110015314,0.06514400852306945,-0.025430000000000064,-0.2704363990590597
9.36164,9.43532,9.30323,9.37082,460553098.66172,2010-10-27 00:00:00,1.4075011201357803,9.129004,9.340197509948373,71.22130987585757,0.06422012097204655,-0.007070000000000576,-0.0753900930806406
9.37501,9.3769,9.16045,9.29256,643527921.85114,2010-10-28 00:00:00,1.3351957992729417,9.1617195,9.331536144503215,63.437735101960044,0.03790492550699809,-0.07826000000000022,-0.8351456969614257
9.26464,9.31199,9.15937,9.16285,499870161.4327,2010-10-29 00:00:00,1.2267647823546248,9.189799,9.300865936411721,56.31813750110794,0.019026287371674222,-0.12970999999999933,-1.3958478610845648
9.2133,9.30323,9.19984,9.25956,495481689.35888,2010-11-01 00:00:00,1.0310847201478843,9.2286205,9.293355766155045,56.308778876912534,0.018791321597972033,0.09670999999999985,1.0554576359975254
9.35347,9.44329,9.3465,9.41828,506533286.58669,2010-11-02 00:00:00,0.9590632590652,9.259716000000001,9.316069263217763,59.59416527175213,0.03073621357427636,0.15871999999999886,1.7141203253718151
9.48308,9.52595,9.39325,9.52295,595724037.17646,2010-11-03 00:00:00,0.8841862597084358,9.2956465,9.353683942632715,60.62399712370085,0.034673646377265,0.10467000000000048,1.1113494183651484
9.59473,9.74827,9.59174,9.68845,751741659.17418,2010-11-04 00:00:00,0.8224584740221736,9.339802,9.414550498517675,54.1009561654042,0.011028126522915516,0.16549999999999976,1.7379068460928515
9.68047,9.72932,9.6416,9.65356,423048411.21269,2010-11-05 00:00:00,0.7828258623032944,9.3748205,9.45800677151446,48.90223306436483,-0.002779823706906659,-0.03488999999999898,-0.3601195237628252
9.65356,9.7353,9.64258,9.69941,328470363.18257,2010-11-08 00:00:00,0.7462537072043034,9.4102025,9.50189826760274,63.61270223107336,0.029305144928612803,0.045849999999999724,0.47495431737099025
9.77219,9.78116,9.5758,9.62265,448508692.36256,2010-11-09 00:00:00,0.7041985531341091,9.4368965,9.523853128038605,57.94597041955936,0.017820707687718818,-0.07676000000000016,-0.7913883421775125
9.6406,9.7034,9.54688,9.68247,447326852.46007,2010-11-10 00:00:00,0.6772382038252047,9.4641485,9.552692559304312,61.9005206276915,0.02750746556924022,0.059820000000000206,0.6216582750073973
9.59174,9.69243,9.56782,9.6386,423284421.9067,2010-11-11 00:00:00,0.647495237048421,9.4858875,9.568312093976255,62.99608458785384,0.029715451714394048,-0.043870000000000076,-0.4530868672972921
9.60571,9.63461,9.24351,9.3769,932606529.1255,2010-11-12 00:00:00,0.647737702521443,9.475594,9.53350989507148,48.97514275074472,-0.0028096459548331287,-0.26170000000000115,-2.7151246031581477
9.39125,9.45417,9.32356,9.34748,472149311.03069,2010-11-15 00:00:00,0.6271924479240951,9.4589445,9.499686277785756,48.82400711551098,-0.003242733706622869,-0.02942,-0.31374974671799505
9.30143,9.36444,9.1118,9.1812,770649359.32804,2010-11-16 00:00:00,0.6743831689573945,9.446841500000001,9.441779681824709,43.471105112384315,-0.020235155514672143,-0.16627999999999865,-1.7788751620757548
9.16555,9.25497,9.06455,9.14869,561493424.98904,2010-11-17 00:00:00,0.7250356016379378,9.4315675,9.388490648765671,44.88520417232528,-0.015482278295754881,-0.03251000000000026,-0.3540931468653419
9.29953,9.42824,9.2756,9.39025,577822302.10056,2010-11-18 00:00:00,0.7259546912470078,9.429917,9.388810530808277,57.48883590425881,0.024817605875901094,0.24155999999999977,2.6403780213341888
9.3769,9.38926,9.29256,9.33832,451052160.89402,2010-11-19 00:00:00,0.7280049093503926,9.4288105,9.379630434297681,52.67258462958436,0.008505803731494677,-0.051930000000000476,-0.5530204201166122
9.33742,9.5409,9.31179,9.5409,459400915.94491,2010-11-22 00:00:00,0.7343209485578548,9.4356895,9.408952173516283,54.0406237230944,0.013019362346415875,0.2025800000000011,2.169340952119869
9.45317,9.49105,9.33313,9.39913,607229622.95554,2010-11-23 00:00:00,0.7331579129709773,9.4367515,9.407166323786049,46.01721520290265,-0.013002273455179347,-0.14177000000000106,-1.4859185192172775
9.49902,9.60371,9.49105,9.58476,485270276.07883,2010-11-24 00:00:00,0.7418762337155442,9.4474485,9.439456083097676,46.70735502391129,-0.01070243434192264,0.18562999999999974,1.974970023821343
9.54688,9.6715,9.52793,9.59075,278906558.69995,2010-11-26 00:00:00,0.7373783830331604,9.462358,9.466964067989007,47.968195022223355,-0.006506407998707275,0.005990000000000606,0.062495044216026585
9.62763,9.66452,9.48008,9.64558,518642825.95149,2010-11-29 00:00:00,0.6975985974729184,9.4864945,9.499439691991006,48.26874216061495,-0.005549822102581481,0.05483000000000082,0.5716966869118822
9.54588,9.5718,9.46423,9.47311,587425242.05063,2010-11-30 00:00:00,0.66445971005842,9.497172,9.494652475265367,45.469473327031686,-0.015540417660415806,-0.17247000000000057,-1.7880728789766986
9.60969,9.67349,9.59075,9.63162,538941022.51947,2010-12-01 00:00:00,0.6705007291368368,9.507839,9.519555661580753,48.54635373488464,-0.005251759106922105,0.1585099999999997,1.6732625294122005
9.66552,9.71138,9.58776,9.68545,542957277.70461,2010-12-02 00:00:00,0.6890804523989154,9.515964,9.549718268566071,51.3317149987777,0.004860664411843851,0.0538299999999996,0.5588883282355406
9.64758,9.70041,9.63062,9.66352,401252228.3605,2010-12-03 00:00:00,0.6841687222964943,9.5147175,9.570409492463149,59.43300597667257,0.030566605168019345,-0.02192999999999934,-0.22642210738788027
9.69643,9.81307,9.69243,9.74727,521699622.48184,2010-12-06 00:00:00,0.7050001689707734,9.519403,9.60256594837894,62.70327980324996,0.04276981603597996,0.08375000000000021,0.8666614235806502
9.85992,9.86292,9.68446,9.68745,457284224.21548,2010-12-07 00:00:00,0.7025053466740729,9.518804999999999,9.617999412310041,67.25330752295324,0.05513985099986929,-0.059820000000000206,-0.6137103004225875
9.7353,9.77319,9.65256,9.77319,376196830.43563,2010-12-08 00:00:00,0.7334661314581545,9.526332,9.646215882799124,70.53816909375529,0.06826113902646158,0.08573999999999948,0.8850626325813238
9.81606,9.81805,9.71238,9.73431,344367208.512,2010-12-09 00:00:00,0.7441470292074648,9.528924,9.662232995017465,63.0557199884644,0.03664013205186234,-0.038879999999998915,-0.39782302400750424
9.73132,9.77419,9.69842,9.75923,307790202.08393,2010-12-10 00:00:00,0.7666019485031477,9.5349555,9.679868814105198,66.30612482082674,0.045073417916713154,0.02491999999999983,0.2560017094175082
9.87388,9.89482,9.77219,9.79214,514806334.41657,2010-12-13 00:00:00,0.784271375253816,9.5557175,9.700281756995162,61.206265945868765,0.026332945529247587,0.03290999999999933,0.3372192273365826
9.8021,9.81905,9.71138,9.75125,411683225.38122,2010-12-14 00:00:00,0.7771082588975133,9.575906,9.709548710268768,67.25909224585834,0.037463041792165974,-0.040889999999999205,-0.4175798140140907
9.74627,9.83301,9.71736,9.75325,487072338.03847,2010-12-15 00:00:00,0.6967134803107591,9.6045085,9.71749439931081,60.071490908221506,0.017578948247008785,0.0019999999999988916,0.020510191001132938
9.77518,9.82105,9.74627,9.77917,376894334.50262,2010-12-16 00:00:00,0.5651528870560512,9.6360325,9.728708144890662,61.000700607192975,0.01964601308552516,0.025920000000001053,0.2657575679901658
9.78316,9.79612,9.74927,9.76023,453284420.05691,2010-12-17 00:00:00,0.525121814243235,9.654531500000001,9.734439391274178,56.98650839112258,0.011886273298236105,-0.018940000000000623,-0.19367696849528215
9.78416,9.83999,9.68845,9.80908,450533498.67409,2010-12-20 00:00:00,0.4498152785736842,9.678069500000001,9.748010411042507,74.10495200103327,0.03546564961242926,0.04884999999999984,0.5005005005005003
9.83699,9.87488,9.8031,9.8689,300124272.46319,2010-12-21 00:00:00,0.4611135058305891,9.6944695,9.769990336307506,69.8328318288199,0.024635523411430382,0.059820000000000206,0.6098431249413894
9.87388,9.91475,9.84996,9.89881,311823918.36718,2010-12-22 00:00:00,0.4047492708545306,9.7194535,9.793412093342505,68.57630424183336,0.022028919668162006,0.029909999999999215,0.30307329084293677
9.89283,9.89781,9.83899,9.85195,261623882.14294,2010-12-23 00:00:00,0.40040195679685553,9.732813,9.804055349098412,65.72320221625154,0.019499105915856685,-0.04685999999999879,-0.4733902357960118
9.83899,9.90679,9.78714,9.88385,292432113.07937,2010-12-27 00:00:00,0.3986471329468628,9.747468000000001,9.818563467444156,62.476249634609886,0.01401212852419187,0.03190000000000026,0.3237937667162294
9.92174,9.94466,9.89482,9.90777,205994477.54323,2010-12-28 00:00:00,0.41100168940672077,9.7605775,9.834782836999763,71.53834121925485,0.022742827059752502,0.02391999999999861,0.24201095726865685
9.92772,9.93768,9.89581,9.90279,191344365.45294,2010-12-29 00:00:00,0.3295303491245214,9.7820615,9.847147775727077,65.0452751335038,0.013260767466917178,-0.004979999999999762,-0.050263581007625735
