open,high,low,close,volume,datetime,width,sma,ema,rsi,roc,diff,perc_diff
20.5733,20.5783,20.3659,20.5533,150242497.19821,2014-06-18 00:00:00,1.9675461277006927,20.292985,20.519843478677984,57.080337605501725,0.0156699380318439,0.0229999999999996,0.1120295368309154
20.5783,20.5803,20.3639,20.4805,159263672.03634,2014-06-19 00:00:00,1.7415935617457308,20.351405,20.51269011891835,57.10328806290202,0.0157718536887785,-0.0728000000000008,-0.3542010285452979
20.4785,20.6361,20.2652,20.2682,452340593.93971,2014-06-20 00:00:00,1.4645267115489844,20.397715,20.468237370024102,55.306996668253234,0.0122509726363313,-0.212299999999999,-1.0365957862356834
20.3589,20.4267,20.1994,20.2492,195892450.90121,2014-06-23 00:00:00,1.2456202579220204,20.432205000000003,20.42841239365608,48.637695312499964,-0.0027480916030535,-0.0190000000000019,-0.0937429076089735
20.2322,20.4536,20.1096,20.1286,175049242.98723,2014-06-24 00:00:00,1.1885796981884411,20.442275,20.373901049354973,39.41507776572104,-0.019948096970051,-0.1205999999999996,-0.5955790846058129
20.1136,20.2204,19.989,20.1456,165314739.96193,2014-06-25 00:00:00,1.1013902479657889,20.45579,20.332391767654062,37.31622560812619,-0.02301152758716,0.017000000000003,0.0844569418638307
20.1486,20.2991,20.0219,20.2652,146255045.60303,2014-06-26 00:00:00,1.0968172320033105,20.45724,20.32017508262605,42.312270351394695,-0.0144487727540206,0.1195999999999983,0.5936780239853778
20.2472,20.5125,20.2362,20.5085,287105158.13685,2014-06-27 00:00:00,1.0616143290184468,20.47454,20.35441597669404,39.70357548547636,-0.0182247285678722,0.2433000000000014,1.2005803051536643
20.5343,20.8932,20.5323,20.7188,222363372.3461,2014-06-30 00:00:00,0.9925247277303556,20.509335,20.420667617295123,42.431441408872615,-0.0139492382887791,0.2103000000000001,1.0254284808737912
20.8504,20.972,20.7647,20.8504,171314105.66423,2014-07-01 00:00:00,1.017535544755276,20.536605,20.49880077778692,48.11225519886938,-0.0035746372794525,0.1315999999999988,0.635171921153721
20.9252,20.97,20.7547,20.8424,127671182.21686,2014-07-02 00:00:00,1.053673648865768,20.55181,20.56127336364384,58.04055288315178,0.0128339075628212,-0.0079999999999991,-0.0383685684687051
20.8823,20.979,20.7786,20.963,102674054.48808,2014-07-03 00:00:00,1.1152269004903204,20.568955000000003,20.63431457025405,69.97719126751386,0.0301279121764725,0.1205999999999996,0.5786281810156169
20.988,21.4027,20.979,21.3977,252970187.79038,2014-07-07 00:00:00,1.3389107709738823,20.610725,20.773111921116957,73.83575647432988,0.0408302242889733,0.4346999999999994,2.073653580117352
21.4645,21.5792,20.9382,21.2601,292353401.72297,2014-07-08 00:00:00,1.441073039384328,20.62927,20.8616552081866,69.50919589392646,0.0355474591213962,-0.137599999999999,-0.6430597681059136
21.2801,21.3937,21.1276,21.2691,163349043.39952,2014-07-09 00:00:00,1.515044632171595,20.64213,20.9357360794254,69.27925016160313,0.0348265242077914,0.0090000000000003,0.0423328206358375
20.9032,21.3051,20.8504,21.1913,177929422.43588,2014-07-10 00:00:00,1.5744429619453797,20.655435000000004,20.9822022468026,69.09315568926608,0.0347061839310562,-0.0778000000000034,-0.3657888674180043
21.2631,21.3808,21.1495,21.2313,152495092.20114,2014-07-11 00:00:00,1.6538336008700227,20.688085,21.027492747383945,78.50926528920718,0.0475177864832594,0.0400000000000027,0.1887567067617501
21.3738,21.6001,21.3269,21.5034,191814673.6312,2014-07-14 00:00:00,1.7727410754025286,20.74576,21.11402133876868,82.28812686644008,0.0619382494123224,0.2720999999999982,1.281598394822736
21.5792,21.5912,21.1884,21.2541,204585647.3773,2014-07-15 00:00:00,1.8194069340247123,20.78055,21.13949018626528,77.17417547926026,0.0559154635692498,-0.249299999999998,-1.159351544406917
21.616,21.648,21.1226,21.1315,239744676.82454,2014-07-16 00:00:00,1.8292087810389008,20.81061,21.13803742512614,72.64874798989196,0.0489387260741798,-0.122600000000002,-0.5768298822344975
21.1884,21.2452,20.6401,20.7547,256740902.30142,2014-07-17 00:00:00,1.8141595245815123,20.820680000000003,21.06833971146684,60.05670378436124,0.0241547085644355,-0.3767999999999993,-1.7831199867496372
20.8724,21.1226,20.7387,21.0528,224032314.49657,2014-07-18 00:00:00,1.7959137124970894,20.849295,21.06551430938196,60.93630701225637,0.0265402150327913,0.2981000000000016,1.4363011751555188
21.1794,21.1814,20.8932,20.9422,174943776.26942,2014-07-21 00:00:00,1.711459110201865,20.882995,21.04309352585797,54.67598794373739,0.0107824777496765,-0.1106000000000015,-0.525345797233634
21.1096,21.1565,20.984,21.1186,246675510.06236,2014-07-22 00:00:00,1.6142308934168454,20.926465,21.05682197570197,55.5103550295858,0.0128630625791352,0.176400000000001,0.8423183810678969
21.2751,21.8224,21.2193,21.668,416534184.85077,2014-07-23 00:00:00,1.5597883434006974,21.003435,21.167945252847066,63.875630252100784,0.0396115610486316,0.5493999999999986,2.6014982053734537
21.634,21.6968,21.4964,21.632,205024407.62023,2014-07-24 00:00:00,1.4328065031142785,21.077755,21.25231884323851,61.57279269305286,0.0319133711777894,-0.0359999999999978,-0.1661436219309475
21.5912,21.8144,21.5443,21.7756,194892444.94457,2014-07-25 00:00:00,1.3457258022104526,21.153275,21.3474608717406,57.26926480206209,0.0176607766255252,0.1435999999999992,0.6638313609467428
21.8095,22.1265,21.7496,22.0777,247825520.17241,2014-07-28 00:00:00,1.4411234347214474,21.231735,21.48023162233321,64.79122946667627,0.0384570157242909,0.3020999999999993,1.3873326108120976
22.1465,22.1714,21.9052,21.9351,193351043.63795,2014-07-29 00:00:00,1.4864707393505725,21.29255,21.562934963727173,61.49306274591005,0.0313130315810259,-0.1426000000000016,-0.6459006146473656
21.9491,22.0069,21.7756,21.8843,148019640.62802,2014-07-30 00:00:00,1.5148717783496224,21.344245,21.621364970322237,62.071488294314406,0.032702099446471,-0.0507999999999988,-0.2315922881591547
21.661,21.7268,21.2561,21.3159,254692862.33778,2014-07-31 00:00:00,1.4401354532777546,21.36792,21.5658258848091,51.24455690243613,0.0039846829916208,-0.5684000000000005,-2.597295778251996
21.1585,21.5393,21.1395,21.4346,217527955.13962,2014-08-01 00:00:00,1.3893516731112356,21.3915,21.541966633025627,48.94003820792507,-0.0031994940335016,0.1187000000000004,0.5568613101018416
21.4865,21.5313,21.2193,21.3139,179126436.48201,2014-08-04 00:00:00,1.39105750246204,21.38731,21.500499972475517,50.959317248459946,0.0028135747926281,-0.1206999999999993,-0.5631082455469172
21.2631,21.3339,21.0378,21.2083,250724574.01694,2014-08-05 00:00:00,1.395810028394429,21.38472,21.44737270475269,51.238789599329024,0.0036343846863688,-0.105599999999999,-0.4954513251915315
21.1256,21.2891,21.1166,21.1714,172787666.67268,2014-08-06 00:00:00,1.4053280165510529,21.379835,21.397195849343117,57.54918656473058,0.0200773800633109,-0.0369000000000028,-0.1739884856400642
21.2711,21.4984,21.0837,21.1694,208251223.16795,2014-08-07 00:00:00,1.407936250948488,21.37874,21.355778422189815,52.36626349541355,0.0055384556923543,-0.0019999999999988,-0.0094467064058023
21.1206,21.2472,20.8992,21.2293,186759400.85746,2014-08-08 00:00:00,1.408113747796989,21.37864,21.332782345428036,55.94877957813599,0.0137091614061559,0.0598999999999989,0.2829555868375966
21.3479,21.5263,21.2521,21.5074,163120017.9472,2014-08-11 00:00:00,1.408416705082672,21.37884,21.364531009895664,57.73023699697789,0.0184103112895741,0.278100000000002,1.3099819588964443
21.5184,21.7068,21.4237,21.5024,150778606.47356,2014-08-12 00:00:00,1.4074071806725217,21.391255,21.389598099005543,45.79780755176619,-0.0076426066088239,-0.004999999999999,-0.0232478123808554
21.5413,21.7886,21.5184,21.7886,142366344.30141,2014-08-13 00:00:00,1.4278479641895103,21.42411,21.46214389918635,53.5260740340448,0.0072392751479288,0.2861999999999973,1.3310142123669877
21.8085,21.8633,21.6888,21.8464,125394456.83493,2014-08-14 00:00:00,1.3271716025951008,21.478695,21.53200864478883,51.65823496346258,0.0032513455427174,0.0578000000000002,0.2652763371671529
21.9371,22.0019,21.7018,21.9551,218299122.21127,2014-08-15 00:00:00,1.3287150763437836,21.52381,21.60893434573632,46.84248480478009,-0.0055531146813299,0.1087000000000024,0.4975648161710921
22.0687,22.2651,21.9551,22.2172,212189570.4399,2014-08-18 00:00:00,1.3479810112664126,21.58756,21.719528101056984,56.84409723907032,0.0128606662381296,0.2620999999999966,1.1938000737869323
22.2731,22.5622,22.2531,22.5263,309554545.34333,2014-08-19 00:00:00,1.5134425169818968,21.657945,21.866213900864803,63.84097964815453,0.029336099395457,0.3091000000000008,1.3912644257602302
22.5094,22.6489,22.3956,22.5352,234914688.12582,2014-08-20 00:00:00,1.7049406816654835,21.701305,21.9878477370712,84.64510996192537,0.0572014317950451,0.0089000000000005,0.0395093734878893
22.5352,22.615,22.4316,22.5372,149359435.86297,2014-08-21 00:00:00,1.859213168151932,21.746565,22.087729966694617,83.55447352404141,0.051440194825189,0.0019999999999988,0.0088750044374918
22.4714,22.7347,22.4506,22.7017,197023861.45115,2014-08-22 00:00:00,2.046482308125732,21.79287,22.19936088184105,91.13706426369455,0.0651124383618202,0.1645000000000003,0.7299043359423552
22.8115,22.8931,22.6928,22.7516,179414452.32046,2014-08-25 00:00:00,2.20786817026314,21.826565,22.299767994233584,97.30856477223956,0.0727686801865306,0.0499000000000009,0.2198073272045686
22.7237,22.7417,22.5991,22.606,147854009.95533,2014-08-26 00:00:00,2.3146068781585782,21.86011,22.355446540736565,91.22887688240048,0.0677612250488868,-0.1455999999999981,-0.6399549921763614
22.633,22.9839,22.5662,22.8842,212553299.51767,2014-08-27 00:00:00,2.4895746598455943,21.910105,22.45158353332992,92.52976190476204,0.0810037129063647,0.2781999999999982,1.2306467309563862
22.7635,23.0328,22.7556,22.9091,305421604.32375,2014-08-28 00:00:00,2.5756921564172828,21.989765,22.53476834545175,92.3977788995458,0.0791264902752328,0.0248999999999988,0.108808697704088
23.0387,23.0577,22.9001,22.9669,198934172.58988,2014-08-29 00:00:00,2.660793422151812,22.06638,22.61333773718779,91.4465837451015,0.0678603643397155,0.0578000000000002,0.2523014871819606
23.0926,23.2441,23.0188,23.1434,238928555.04838,2014-09-02 00:00:00,2.7274326635709443,22.157855,22.709712694062738,92.46454818341796,0.0763170622814197,0.1765000000000007,0.7684972721612393
23.0996,23.1214,22.0887,22.1694,559358843.85904,2014-09-03 00:00:00,2.576978816651696,22.20591,22.611474022414964,57.2671755725191,0.0174770292721881,-0.9740000000000002,-4.208543256392749
22.1495,22.4276,21.9112,21.9859,382279999.98027,2014-09-04 00:00:00,2.3984199159135,22.246635,22.497733291066787,52.54033579779295,0.0063854914310825,-0.1834999999999986,-0.827717484460555
22.1385,22.2691,22.0298,22.1763,260761527.77633,2014-09-05 00:00:00,2.176393128573771,22.29698,22.43929087450919,53.911721015774205,0.0100751078337151,0.1904000000000003,0.8660095788664668
22.2481,22.2511,21.971,22.0407,206700445.34793,2014-09-08 00:00:00,1.9504679557259197,22.33755,22.366819806416608,46.73257062460666,-0.0079442954107626,-0.1356000000000001,-0.6114635895077214
22.1993,23.0946,21.5393,21.957,846711824.60922,2014-09-09 00:00:00,1.8268635191145397,22.36003,22.29230711434086,38.50131286608768,-0.0252726812658979,-0.0837000000000003,-0.3797520042466917
21.961,22.6529,21.9042,22.628,449799182.66424,2014-09-10 00:00:00,1.650806103057711,22.41631,22.353342184460704,51.478837327893935,0.004118002059001,0.6709999999999994,3.055973038211035
22.4994,22.7287,22.3209,22.7267,278347500.63875,2014-09-11 00:00:00,1.561227308173713,22.463215,22.421225423649663,52.92953653031572,0.008408320465719,0.0987000000000009,0.4361852572034586
22.6758,22.8981,22.6469,22.7785,279703042.75901,2014-09-12 00:00:00,1.471111955236566,22.50982,22.486184437531545,51.230138390568975,0.0033830065589801,0.0518,0.2279257437287407
23.0387,23.0896,22.7287,22.7725,273517342.42454,2014-09-15 00:00:00,1.3910485853250023,22.55069,22.538241812525808,50.33953926633527,0.0009186167126709,-0.0060000000000002,-0.0263406282239864
22.3608,22.6878,22.1574,22.5991,298472276.84608,2014-09-16 00:00:00,1.3554311073362229,22.569785,22.54930693752112,49.88890677829655,-0.0003052287003451,-0.1734000000000009,-0.7614447249972622
22.6898,22.8095,22.5402,22.7605,271862057.80577,2014-09-17 00:00:00,1.3652548786901733,22.581495,22.58770567615364,47.93053836116039,-0.0054054762674683,0.1614000000000004,0.7141877331398261
22.8523,22.9321,22.7556,22.8075,166364768.03275,2014-09-18 00:00:00,1.3791328222733057,22.59511,22.627668280489345,48.31274079978748,-0.0044349188750321,0.0470000000000006,0.2064980997781296
22.9071,22.9321,22.6031,22.62,316262960.22059,2014-09-19 00:00:00,1.3781931329014796,22.59925,22.626274047673096,44.47699410921831,-0.0151043458194183,-0.1875,-0.8220979940808948
22.8095,22.8862,22.5372,22.6419,235408339.28866,2014-09-22 00:00:00,1.3754849366478794,22.59626,22.62911512991435,41.60219699253157,-0.0216692447954924,0.0218999999999987,0.0968169761273118
22.5422,23.0666,22.5283,22.9998,282804461.98423,2014-09-23 00:00:00,1.4163957050418574,22.60867,22.69651237902083,67.52046586209808,0.0374570353730818,0.3579000000000008,1.5806977329641203
22.8912,23.0477,22.6739,22.7985,268321424.95893,2014-09-24 00:00:00,1.4265188926739611,22.618295,22.715055582835223,67.0170882894957,0.036960051669479,-0.2012999999999998,-0.8752250019565366
22.5223,22.5692,21.8952,21.9291,446416966.55296,2014-09-25 00:00:00,1.52872396957585,22.57054,22.572154567774277,45.96947759733903,-0.0111470353485478,-0.8694000000000024,-3.813408776893224
22.0777,22.5771,22.0497,22.5771,278208916.21203,2014-09-26 00:00:00,1.4952818056519137,22.55394,22.57305373726986,57.493713327745176,0.024336795110863,0.6480000000000032,2.9549776324609978
22.1045,22.5044,22.0996,22.4316,222012522.43307,2014-09-29 00:00:00,1.4466503385763616,22.527175,22.547334875948067,56.51779828609093,0.0216149747233227,-0.1455000000000019,-0.6444583228138345
22.5881,22.7516,22.5263,22.5771,246540226.67389,2014-09-30 00:00:00,1.3272595107362903,22.49886,22.552746716684783,49.18306423137421,-0.0022494254905426,0.1455000000000019,0.6486385277911566
22.5402,22.5642,22.1155,22.2222,229704485.21906,2014-10-01 00:00:00,1.3170233167411851,22.5015,22.492647313651183,42.51816698798756,-0.0221985594036969,-0.3549000000000006,-1.5719467956469169
22.2412,22.4565,21.969,22.3838,213039664.52375,2014-10-02 00:00:00,1.2311303593373282,22.521395,22.47285689298733,44.33114066584324,-0.0173277432666769,0.1615999999999999,0.7272007272007164
22.279,22.4546,22.1903,22.3209,193923216.5807,2014-10-03 00:00:00,1.2034807614398062,22.528625,22.44522836698963,43.61822395568372,-0.0198309364364913,-0.062899999999999,-0.2810067995603904
22.3956,22.5542,22.275,22.3209,165253795.63397,2014-10-06 00:00:00,1.131775624219216,22.542635,22.42262320935515,45.86602472658111,-0.0123102247434631,0.0,0.0
22.277,22.4336,22.1225,22.1265,187783239.28719,2014-10-07 00:00:00,1.0661692560396645,22.55111,22.368782625836037,40.670433810112456,-0.0278552755870916,-0.1944000000000016,-0.8709326236845394
22.1295,22.6529,22.0298,22.5851,256097368.35424,2014-10-08 00:00:00,1.0642526512450203,22.548965000000003,22.40811305750221,47.08090512941671,-0.0097511783404582,0.4586000000000005,2.0726278444399338
22.7516,22.94,22.5442,22.633,345150026.0119,2014-10-09 00:00:00,1.054328698171176,22.54428,22.449001592501805,50.17712136901191,0.0005747126436781,0.0478999999999985,0.2120867297465967
22.5642,22.8603,22.4734,22.5732,295868494.90526,2014-10-10 00:00:00,1.0316693250302509,22.534015000000004,22.47158312113784,49.073549639938506,-0.0030341976600903,-0.0597999999999991,-0.264215967834569
22.7047,22.8055,22.3638,22.3638,238870786.37741,2014-10-13 00:00:00,1.0167655267655815,22.51358,22.45198619002187,41.06540795684427,-0.0276524143688206,-0.2093999999999987,-0.9276487161766988
22.4954,22.5243,22.0857,22.1265,284163997.24738,2014-10-14 00:00:00,1.0697768109568386,22.48995,22.39280688274517,40.654205607476655,-0.029475623396276,-0.2373000000000011,-1.0610897969039357
21.9531,22.2152,21.3279,21.8563,450300365.73114,2014-10-15 00:00:00,1.177486267390222,22.44474,22.295260176791498,48.78504672897201,-0.0033197896858511,-0.2701999999999991,-1.2211601473346434
21.4107,21.8952,21.3788,21.5662,321970211.62126,2014-10-16 00:00:00,1.364091121357447,22.382675,22.162703781011224,30.84037754444485,-0.0447754583183847,-0.2901000000000024,-1.327306085659519
21.8464,22.1833,21.6908,21.8852,304044164.61426,2014-10-17 00:00:00,1.4138550109533128,22.345935,22.11224854810009,40.283112818324135,-0.024358494267016,0.3190000000000026,1.4791664734631116
22.0427,22.3976,22.0089,22.3518,344971253.3753,2014-10-20 00:00:00,1.3862564756995184,22.33143,22.155803357536435,46.40406039518626,-0.0099791381532615,0.4665999999999997,2.1320344342295128
23.0836,23.0836,22.6898,22.96,422095597.76557,2014-10-21 00:00:00,1.3704642833718026,22.32944,22.302020928893448,60.89486119314825,0.0332010332010332,0.6082000000000001,2.721033652770699
23.0457,23.3288,22.9899,23.0786,304531428.35335,2014-10-22 00:00:00,1.4704472042985373,22.343445000000003,22.443217123640096,60.39186359557284,0.0310403059355426,0.1186000000000007,0.516550522648096
23.3219,23.5373,23.2182,23.4903,317083671.95452,2014-10-23 00:00:00,1.7385674997410092,22.421505000000003,22.633595828432803,65.83780269787093,0.052390360603739,0.4116999999999997,1.7839037029975913
23.5681,23.6349,23.4205,23.5751,209817264.40308,2014-10-24 00:00:00,2.020136326717605,22.471405,22.804778405081382,66.60488269872369,0.0561894905671365,0.0847999999999977,0.3610000723702988
23.4943,23.6329,23.4605,23.5511,152579642.31284,2014-10-27 00:00:00,2.2379731228332744,22.52738,22.940473240521136,69.7520936165493,0.0643843355252751,-0.0239999999999973,-0.1018023253347655
23.6159,23.916,23.607,23.916,214495449.4763,2014-10-28 00:00:00,2.56022740067278,22.594325,23.117841742244565,68.94519572953739,0.0589282314446248,0.3648999999999986,1.5493968434595384
